time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-01-31 22:15:33.211464704,0.0,-0.0287666688834,0.0622749738395,0.200408577919,0.998898506165,0.0435655266047,-0.0104685956612,-0.0139378430322,0.0622749738395,0.200408577919,0.838428795338,-0.325647193938,-2.5045722723
2017-01-31 22:15:33.219975168,0.0,-0.0295211817597,0.0618162974715,0.189910039306,0.998898506165,0.0435655266047,-0.0104685956612,-0.0139378430322,0.0622749738395,0.200408577919,0.838428795338,-0.325647193938,-2.5045722723
2017-01-31 22:15:33.219835136,0.0,-0.0295211817597,0.0618162974715,0.189910039306,0.998862624168,0.0444025211036,-0.00981845986098,-0.0143363066018,0.0618162974715,0.189910039306,0.838422179222,-0.326105870306,-2.51507081091
2017-01-31 22:15:33.228087296,0.0,-0.028573488653,0.0617821253836,0.17932716012,0.998862624168,0.0444025211036,-0.00981845986098,-0.0143363066018,0.0618162974715,0.189910039306,0.838422179222,-0.326105870306,-2.51507081091
2017-01-31 22:15:33.227962624,0.0,-0.028573488653,0.0617821253836,0.17932716012,0.998859226704,0.0446847043931,-0.00954386033118,-0.0138718904927,0.0617821253836,0.17932716012,0.838653028011,-0.326140042394,-2.5256536901
2017-01-31 22:15:33.236648960,0.0,-0.0295092496251,0.0615613237023,0.168615207076,0.998859226704,0.0446847043931,-0.00954386033118,-0.0138718904927,0.0617821253836,0.17932716012,0.838653028011,-0.326140042394,-2.5256536901
2017-01-31 22:15:33.236465408,0.0,-0.0295092496251,0.0615613237023,0.168615207076,0.998865365982,0.0442342013121,-0.0103198988363,-0.0143094640225,0.0615613237023,0.168615207076,0.839106500149,-0.326360844076,-2.53636564314
2017-01-31 22:15:33.246163456,0.0,-0.028485574998,0.0615274235606,0.158038407564,0.998865365982,0.0442342013121,-0.0103198988363,-0.0143094640225,0.0615613237023,0.168615207076,0.839106500149,-0.326360844076,-2.53636564314
2017-01-31 22:15:33.245894912,0.0,-0.028485574998,0.0615274235606,0.158038407564,0.998856365681,0.0447091460228,-0.00980871450156,-0.0138157224283,0.0615274235606,0.158038407564,0.83920109272,-0.326394744217,-2.54694244266
2017-01-31 22:15:33.253585664,0.0,-0.0293029580112,0.0611858479679,0.147262096405,0.998856365681,0.0447091460228,-0.00980871450156,-0.0138157224283,0.0615274235606,0.158038407564,0.83920109272,-0.326394744217,-2.54694244266
2017-01-31 22:15:33.253346304,0.0,-0.0293029580112,0.0611858479679,0.147262096405,0.998843848705,0.0446913093328,-0.0106081701815,-0.0141887888312,0.0611858479679,0.147262096405,0.839522540569,-0.32673631981,-2.55771875381
2017-01-31 22:15:33.261575680,0.0,-0.02886463988,0.0611098743975,0.136532217264,0.998843848705,0.0446913093328,-0.0106081701815,-0.0141887888312,0.0611858479679,0.147262096405,0.839522540569,-0.32673631981,-2.55771875381
2017-01-31 22:15:33.261337856,0.0,-0.02886463988,0.0611098743975,0.136532217264,0.998839199543,0.0448500812054,-0.010661220178,-0.0139654707164,0.0611098743975,0.136532217264,0.839821875095,-0.32681229338,-2.56844863296
2017-01-31 22:15:33.273427456,0.0,-0.0287462923161,0.0609356574714,0.125827118754,0.998839199543,0.0448500812054,-0.010661220178,-0.0139654707164,0.0611098743975,0.136532217264,0.839821875095,-0.32681229338,-2.56844863296
2017-01-31 22:15:33.273036288,0.0,-0.0287462923161,0.0609356574714,0.125827118754,0.998839497566,0.0448745042086,-0.0106069575995,-0.0139084681869,0.0609356574714,0.125827118754,0.840136408806,-0.326986510307,-2.57915373147
2017-01-31 22:15:33.278577664,0.0,-0.0285563357556,0.0608417056501,0.115040816367,0.998839497566,0.0448745042086,-0.0106069575995,-0.0139084681869,0.0609356574714,0.125827118754,0.840136408806,-0.326986510307,-2.57915373147
2017-01-31 22:15:33.278381312,0.0,-0.0285563357556,0.0608417056501,0.115040816367,0.998847901821,0.044857300818,-0.00995440129191,-0.0138431675732,0.0608417056501,0.115040816367,0.840364336967,-0.327080462128,-2.58994003385
2017-01-31 22:15:33.287018496,0.0,-0.0293517254058,0.0605885647237,0.10416739434,0.998847901821,0.044857300818,-0.00995440129191,-0.0138431675732,0.0608417056501,0.115040816367,0.840364336967,-0.327080462128,-2.58994003385
2017-01-31 22:15:33.286844160,0.0,-0.0293517254058,0.0605885647237,0.10416739434,0.998860538006,0.0441611036658,-0.0112294685096,-0.0141907287762,0.0605885647237,0.10416739434,0.840991914272,-0.327333603054,-2.60081345588
2017-01-31 22:15:33.295083008,0.0,-0.029289485284,0.0604081079364,0.0934528037906,0.998860538006,0.0441611036658,-0.0112294685096,-0.0141907287762,0.0605885647237,0.10416739434,0.840991914272,-0.327333603054,-2.60081345588
2017-01-31 22:15:33.294834688,0.0,-0.029289485284,0.0604081079364,0.0934528037906,0.998849391937,0.0446740612388,-0.0101197781041,-0.0142042730004,0.0604081079364,0.0934528037906,0.84091681242,-0.327514059842,-2.61152804643
2017-01-31 22:15:33.300645888,0.0,-0.029289485284,0.0604081079364,0.0934528037906,0.998849391937,0.0446740612388,-0.0101197781041,-0.0142042730004,0.0604081079364,0.0934528037906,0.84091681242,-0.327514059842,-2.61152804643
2017-01-31 22:15:33.303575552,0.0,-0.0279448453955,0.0604024976492,0.0827386602759,0.998849391937,0.0446740612388,-0.0101197781041,-0.0142042730004,0.0604081079364,0.0934528037906,0.84091681242,-0.327514059842,-2.61152804643
2017-01-31 22:15:33.303370496,0.0,-0.0279448453955,0.0604024976492,0.0827386602759,0.998839616776,0.044980071485,-0.0106702465564,-0.0135035021231,0.0604024976492,0.0827386602759,0.841247558594,-0.327519670129,-2.62224218994
2017-01-31 22:15:33.312253184,0.0,-0.0292910179508,0.0601739101112,0.0716664418578,0.998839616776,0.044980071485,-0.0106702465564,-0.0135035021231,0.0604024976492,0.0827386602759,0.841247558594,-0.327519670129,-2.62224218994
2017-01-31 22:15:33.311632384,0.0,-0.0292910179508,0.0601739101112,0.0716664418578,0.998853445053,0.0444587320089,-0.0106796715409,-0.0141819193959,0.0601739101112,0.0716664418578,0.841633796692,-0.327748257667,-2.63331440836
2017-01-31 22:15:33.320546048,0.0,-0.0283499286018,0.0602206401527,0.0608953870833,0.998853445053,0.0444587320089,-0.0106796715409,-0.0141819193959,0.0601739101112,0.0716664418578,0.841633796692,-0.327748257667,-2.63331440836
2017-01-31 22:15:33.320111872,0.0,-0.0283499286018,0.0602206401527,0.0608953870833,0.998844563961,0.0448523424566,-0.0104818027467,-0.0137160299346,0.0602206401527,0.0608953870833,0.841828286648,-0.327701527625,-2.64408546314
2017-01-31 22:15:33.328347648,0.0,-0.0289480729231,0.0601255185902,0.0500228367746,0.998844563961,0.0448523424566,-0.0104818027467,-0.0137160299346,0.0602206401527,0.0608953870833,0.841828286648,-0.327701527625,-2.64408546314
2017-01-31 22:15:33.328204032,0.0,-0.0289480729231,0.0601255185902,0.0500228367746,0.998856425285,0.0446302257478,-0.00983380526304,-0.0140467463061,0.0601255185902,0.0500228367746,0.842066586018,-0.327796649188,-2.65495801345
